0,1,2,3,4,5,6,7,8,9,10,11,12,UHI Index binned
0.22340239701578385,0.02471232032227844,0.4528803512931836,-0.4221382395849949,-0.30364467965016384,-0.08996137932550921,-0.5031387654864428,0.02948257613376134,0.3908323299389138,-0.4493442809206908,-0.31638968502246295,2.773921615578947,-0.3944111443248315,0.9784999999999999
-0.49042199919677937,0.04632390920120499,0.26469629603698464,-0.36565824324050505,0.12999575440892897,-0.1339977629668756,0.6519294916978109,0.11497184865330742,-0.6175745567654083,-0.46533732688160023,-0.3531823849238746,-0.3793225679301959,-0.26902848117949574,0.9784999999999999
-0.5576981750416176,0.0493080501300991,0.3163678037741528,-0.4173674038516893,0.152442054713548,-0.1439766296068523,0.6807701496142637,0.127971399149126,-0.6818322562401204,-0.5052043437749624,-0.4085393088480979,-0.3869981025148648,-0.2473483456712864,0.9784999999999999
0.6527615073679499,0.031472873946657,0.0534915013001855,0.3209484321487088,0.0577712448317893,-0.0629797360777986,-0.1607637707486488,0.0505894844589338,0.7851290101075215,-0.6389657476826632,-0.5718805225493577,4.123376079287306,-0.272861832605196,0.9784999999999999
1.0789272230464702,0.03128724455931563,-0.4967981654728958,0.6144267763393113,0.8585536154186182,-0.20409596569666377,0.48388390659532393,0.339771033147892,0.7539389470518263,-0.2294294863094547,-0.24485643960935338,-0.19642077791562051,-0.46066971419982233,0.9784999999999999
0.6686263804871937,0.03919882461962224,0.04436053164915296,0.16794144094582628,0.48275266676641093,0.0030636246362896885,0.09028784170967932,-0.03142680395551287,-1.3158281902213835,0.6295587605083888,0.7843518466154707,-0.712331340861948,-0.0285093969311766,0.9784999999999999
-0.9398102943001811,0.14461884940879446,0.7118099435035476,-0.6467081731148252,-0.09943616113665428,-0.004545602325600009,0.10278638265899537,-0.21298877265539035,-0.343932154166138,-0.6839944029191241,-0.728200295317353,-0.8440661448979387,-0.7835287128120846,0.9784999999999999
0.10845779270260389,0.022119401645922195,-0.09673619719604601,0.04935614709152424,-0.0907140643815024,-0.046332044806481246,0.23703466308835575,0.014636794647724265,-0.17911537753540246,-0.14025513162367897,0.05379383352104289,-0.18014007220452388,-0.49641890742155237,0.9784999999999999
-0.7375922152071421,-0.03691439064175274,0.2485120333275357,-0.4129252650198983,-0.9113196858290471,0.04240486844906677,-0.06347796829680025,-0.12852862595560746,0.4553802360498185,0.2572469697327654,0.3973232727443788,0.19013742895986496,0.3798439225820278,0.9784999999999999
2.62778697304424,0.04634521885236671,-2.8937215102210208,2.781325840830452,1.9346762756829987,-0.34504399768860605,0.8295539680624607,0.45757817577807797,-2.575306105408978,-0.3839622556865631,-0.2393949498152205,-1.4507060887598262,-0.9891406539708936,0.9784999999999999
1.9684452185579213,0.03545574163832813,-1.073586942620284,1.1372987221758015,1.5362725497949676,-0.2544728857422127,0.5947217787492699,0.3184060799343592,-1.1174630190367183,0.1462839484971171,0.76157941078332,-0.8116953568088987,-0.4476499926646486,0.9784999999999999
-0.03891637662385747,-0.05370894866902153,0.26105050883507497,-0.19628320637635185,-0.8666305434850952,-1.0336050677552155,-1.505797967572172,-0.025778090568642612,-1.1430807452820018,2.3672987614434455,3.0579954858349803,-0.6484112187515942,0.19429245366937142,0.9784999999999999
-0.5305389354216027,-0.012156568422026885,0.5897778662137103,-0.1822061641773,-0.24978246316572333,0.13493790615793438,-0.30051811955248603,-0.13894172344252806,-0.08509401662526184,2.998716212020998,2.7920407681536252,-0.29397402226873,-0.009645196497313602,0.9784999999999999
-0.758032021303939,0.0519195739908821,0.4599582776001943,-0.8667433611176021,-0.5442467588987795,-0.1030535153745882,-0.2161157959516676,-0.1573979153190303,-0.1259809108422739,-0.2112588514017236,0.0505931122305571,-0.4579119682645288,-0.4952096969267187,0.9784999999999999
-0.3581155219649825,0.06267187083628942,-0.24459628787976948,-0.15667197838050254,-0.10703332720322144,0.10736264206649077,0.22303691081620103,-0.11311837233095015,-1.3103172489854211,-0.061335741727544295,0.09322773467804762,-0.2621090774508775,-0.8086033948331454,0.9784999999999999
0.12567848417083838,0.02317359030061787,0.5437829086791115,-0.5912678455346239,-0.38590444182425787,-0.0961025131446798,-0.5810647331422868,0.024678556328746385,0.3010887715077355,-0.4061856492657605,-0.2582389116088474,2.4603815005132947,-0.42207627139086734,0.9784999999999999
0.1910323118349656,-0.025693022631947008,1.0598875358921662,-0.4190715393308176,-0.7326512187925966,-0.016887160725771178,-1.6491630387041356,0.19059218196297523,-0.954861757311764,3.2572136180287496,1.613506884125478,-0.6833317963186496,-0.9297263742971292,0.9784999999999999
0.0878847305158702,-2.0942787386669243e-05,-0.5553095876913721,-0.3623779263506646,-0.22231708515933452,0.06797225898784397,-0.21893213651643706,0.09460413114985994,0.34267109074105906,0.3475525884650313,0.5319166761030231,0.1093989577327839,0.47711042871529513,0.9784999999999999
-0.5236772923969145,-0.049418173874106824,0.7339224613548186,-0.27744138616208963,-0.5709715735117844,0.2477689890132947,-0.11150402190775603,-0.13731308539104042,0.20822119291303887,-0.6348856474871021,-0.6815409072766889,-0.6511667804430903,-0.0730182913446412,0.9784999999999999
1.5443443882690886,0.041282773872734865,-1.1766178845777278,1.3191770433856043,1.4731618153919392,-0.212891495247721,0.7379158613193733,0.24140142580156568,-1.125546464105658,0.2460234229624395,0.5691608687839721,-0.8124812970128493,-0.4665960269709845,0.9784999999999999
3.2377912995649694,0.0472909927354445,-3.25420201754161,3.0553260320512647,2.811727549307089,-0.348383237411032,1.4284938130582137,0.4081927294562099,-2.6142599784179446,-0.3839622556865631,-0.2393949498152205,-1.4507060887598262,-0.9446685629778244,0.9784999999999999
-0.5819293834529218,0.0631275798768536,0.3560105572915607,-0.32748009359152774,0.22988473771481643,-0.08392879296125744,0.7410864806209765,0.04923468519106319,-0.5145856216640141,-0.544029395624529,-0.4893027212387844,-0.26245760117210964,-0.09623317548756988,0.9784999999999999
-0.6493476333611916,-0.0194975868010613,0.2727959942883515,-0.4324321090756579,-1.0369731983452315,0.1136226828257684,-0.29914097074509,-0.1193830112976275,0.3853257378633034,0.2572469697327654,0.3973232727443788,0.2512266892321121,0.3798439225820278,0.9784999999999999
-0.8979734600923642,0.00827575898841,0.4094883368154401,-0.558767503399825,-0.5280403014718789,-0.0323362708661576,0.0746995673317893,-0.1421803354706498,0.9674860736037706,-0.5784727403134668,-0.5762560839169901,1.8460329880699664,-0.5106303300725898,0.9784999999999999
-0.5998826419127384,-0.06508594490570065,0.7268078095482366,-0.754970716469044,-1.459294644221088,0.04989424941659806,-1.1957455556147423,-0.11014356254223988,0.629509687406147,-0.41044194225876307,-0.30336997351839556,1.7495315826203952,-0.5106303300725898,0.9784999999999999
3.0082008478396425,0.0460605068448353,-2.5372737981132834,2.3474574262134817,2.6567327648020913,-0.3260817283788847,1.20231938940872,0.41021036534539057,-2.3232325750136082,-0.3839622556865631,-0.2393949498152205,-1.4507060887598262,-0.9891406539708936,0.9784999999999999
-0.834896284617421,-0.09752125007689662,0.25002989847229495,-0.5456155819002924,-0.6666113383675902,0.08145856846226396,0.3020407747452176,-0.20100062938206611,0.7654722456757309,0.2572469697327654,0.3973232727443788,0.1093989577327839,0.3798439225820278,0.9784999999999999
-0.8501666979808173,0.07315222892317602,0.6083951824011435,-0.1143503353109374,0.5100234081279734,-0.09285072484970727,0.9859093909675081,0.38252585654230276,-1.0654945017573698,2.35835860984608,3.149808232712356,-0.5151214647872093,0.2603867995545492,0.9784999999999999
-0.4572252443827499,0.09787949170211985,0.07071384936655696,-0.3918038970750637,0.386297091824863,0.1050980890206631,0.8888152768435615,-0.11306236162773264,-1.6683509139989903,-0.7347613896841191,-1.0261171435789416,-1.0663066264900096,0.20978371089453576,0.9784999999999999
-0.1266975456770101,-0.03221277117207178,0.9535740650142746,-0.642935816181699,-1.004268113440806,-0.19830933192587236,-2.271616454286926,1.2296435159744274,-0.6924851126546128,3.2980745165695144,1.7430084313814356,-0.7449256327734658,-0.9297263742971292,0.9784999999999999
0.14283227933009668,0.013491622065282705,0.24661209400955791,0.25559181470645037,-0.17473601474900036,-0.06377638404502671,-0.45852065990374324,-0.0004989982234879786,-1.289847116790971,2.391912128860329,2.805223388199399,-0.77238631805023,0.012326364869507639,0.9784999999999999
-0.014441873768142294,0.029483179604198904,-0.14331914091676456,0.30067713122743434,0.1078403180457437,-0.059098828181876645,0.4344297584247208,0.061701172266220586,1.342709166617737,-0.14333981142877644,-0.12221952617013396,-0.12312986010644295,-0.37123094405139967,0.9784999999999999
-0.4356591552929878,-0.13364640183552884,0.5391187900105678,-0.8507394048942143,-2.220262525156137,0.0973747890352813,-2.554082414786923,-0.07456658579213848,-0.3632908354122846,3.300574982108877,1.7509332242218232,-0.7415674312631853,-0.9297263742971292,0.9784999999999999
0.2667362928160356,0.027212919743059113,0.05161274290962187,-0.20399317128314895,-0.2622429385815645,-0.1686423567064527,-0.4645232796005482,0.20279701553507531,0.9664513407280766,-0.7666128113681238,-1.0753637894247652,-1.16705062576117,-1.373570781715758,0.9784999999999999
-0.21321100202484972,0.012770788029685252,0.837016362360617,-1.1313788704358738,-0.7190787977416504,-0.09920165161010883,-0.8911427195253666,-0.00103652270370172,0.030996758555501547,-0.268038009781913,-0.0721025172606415,1.4567624069764018,-0.5106303300725898,0.9784999999999999
1.0383075017852978,0.042025016072736454,-1.2884966890632794,1.1385405167200264,1.1590149795741378,-0.2374121858660589,0.8271596805278643,0.44597311537495493,-0.3867326948637587,-0.5171082696617423,-0.485554917691027,0.3787629923507833,-0.5563710312223092,0.9784999999999999
-0.9914419258119723,0.3622868844892013,0.27915396364609635,0.23493836826435663,0.3471282295453386,-0.016492431696078374,1.3151643769238572,-0.19347505496669637,-0.7638169106268504,-0.29238740770549304,-0.02574942001764685,-0.19850060337333397,0.20252514563900448,0.9784999999999999
-0.3919950319101743,-0.054592508527907,0.699811771996817,-1.2191955093420723,-1.3211431136700111,-4.896512835283868,-1.4782558707056264,-0.1031166666949829,-1.6874976915953848,-0.7666128113681238,-1.0753637894247652,-1.0252228942618415,0.07896833788960433,0.9784999999999999
1.1984034960614143,0.037274962338476283,-0.4215615116305381,0.4897260030513857,1.1574305918801422,-0.06986412977043711,0.310856859765714,0.09522874315088939,0.13518955890792672,0.5465795577107273,1.151073280334054,0.28187292418644216,-0.3604227496881401,0.9784999999999999
1.626382906903005,0.04015670252434429,-1.1565239594114873,1.2837056664737951,1.4857813168762082,-0.22091025672620393,0.7105364246508993,0.25622877164122176,-1.2803178916634494,0.22657142632967897,0.6066878845529728,-0.8606217398566328,-0.46290101857529514,0.9784999999999999
-0.6836924235953549,0.010785589637207695,0.33560080199296727,-0.9334845902546727,-1.2174440975021255,-0.24854439427082475,-0.2822870557814728,-0.32841867725731133,-0.07610906132542042,-0.31765680763771664,-0.11559671721722287,-0.483580299912144,-0.40549258308173525,0.9784999999999999
2.233481727064752,0.04029724055129057,-1.1378403118260112,1.39363700994457,1.7333322935906132,-0.2555783756569021,0.3110685684799605,0.38276739412170024,0.5376757523645398,0.015378881305559578,0.6478466430255232,-0.5268641221165475,-0.49661814590989845,0.9784999999999999
-1.0355200074810471,-0.12877090862307097,1.0723452619669067,-0.9132854366403543,-0.6789068814504252,0.0807202195379781,0.45800002705881226,-0.1919575656679131,1.0580889770223452,-0.7666128113681238,-1.0753637894247652,-1.444541540953398,-1.501067375762873,0.9784999999999999
0.603999603756376,0.03597021554835133,-0.0232513686416317,0.2921056742579658,0.2237762032896459,-0.1667821355485369,-0.11304682585302174,0.4336780929062605,-1.3126526166308503,0.6295587605083888,0.7843518466154707,-0.6706535655135212,-0.0285093969311766,0.9784999999999999
0.1160260441391695,0.03456376532872657,0.10193097042491092,0.40825130722182584,0.5541987657677622,-0.15428077108818036,0.06772690745080001,0.098714445586542,-1.7492932887790622,0.4200778173878629,0.33077131029700335,-0.6142026807078064,-0.4475549895280989,0.9784999999999999
-0.5646919515198906,-0.06385361999388894,0.5307356835266562,-0.2922190774211611,-1.1459603842335926,-0.03896830282830485,-0.5654361743530942,-0.06709657229483199,1.046257971455112,-0.5820595498714427,-0.5759966439252048,2.2127186058845987,-0.49653233170235384,0.9784999999999999
-0.19465944116906903,0.04538163768087007,-0.3454079901709336,0.15643629124600483,0.1890384829089089,0.04329302949900683,0.5897130465716116,0.0771129225745047,0.8112896238744052,-0.182003293047975,-0.030814241125558042,-0.4471071382870261,-0.47694097538037544,0.9784999999999999
-0.0846312221676986,0.0471094823462286,0.2680834321238569,-0.1728898010747337,-0.0912892585311077,-0.0255802570931593,-0.7202607970452676,0.0760203283136555,-0.5088719724313449,-0.6595458753572429,-0.6849382288733219,0.633886261927527,-0.1073736216187284,0.9784999999999999
-0.8786859666219375,-0.18090362224747814,1.2100960942624082,-0.8402766856287813,-0.6378088585380831,0.5279251341269413,0.36191978134289415,-0.22491445055295084,-0.9656725840732705,-0.7666128113681238,-1.0753637894247652,-1.379792223010162,-1.373570781715758,0.9784999999999999
-0.8914231448933958,-0.12320994566858105,0.2772264250370841,-0.6345081180441154,-0.7187102361478432,0.0791439107431988,0.24318562896924167,-0.2188982055392239,0.789381164791352,0.22968834786413436,0.37692778361062224,0.07602838561557027,0.3283711964664307,0.9784999999999999
3.068163295300121,0.046569172496429743,-2.6854199272711274,2.5277810024521394,2.7595367117444463,-0.3105825206783789,1.309085743437975,0.38985826260410694,-2.4085596873093302,-0.3839622556865631,-0.2393949498152205,-1.4507060887598262,-0.9891406539708936,0.9784999999999999
-0.7856923836179912,0.24627354228492304,1.0677966310838007,-1.0801011819318425,-0.4003236500758591,-21.858433951580448,-0.6951261129497595,-0.1420374355694414,-1.236053390534592,2.35835860984608,3.149808232712356,-0.7231049296388044,0.2603867995545492,0.9784999999999999
-1.0144352490116286,-0.10691212037662415,1.416480834198565,-0.9677729324850178,-0.4290427754336243,0.09269016126316797,0.6778219122281303,-0.25310684724867244,1.162000274666452,-0.7666128113681238,-1.0753637894247652,-1.379792223010162,-1.373570781715758,0.9784999999999999
-0.0793994107159842,0.0279074104528304,0.6065590279976566,-0.4250728721861518,-0.2047779111399095,-0.0582881716723208,-0.501164339116409,-0.0343883700914173,-1.5804255356108916,2.4682754287718773,3.020554307875524,-0.9389891009604543,-0.0285093969311766,0.9784999999999999
0.6527615073679499,0.031472873946657,0.0534915013001855,0.3209484321487088,0.0577712448317893,-0.0629797360777986,-0.1607637707486488,0.0505894844589338,0.7851290101075215,-0.6389657476826632,-0.5718805225493577,4.102173913745948,-0.272861832605196,0.9784999999999999
-0.2731578364823345,-0.00505789114447062,0.6316501505699518,-1.0592356732513957,-0.9361043445432808,0.2056612603432517,-1.2296838313693723,-0.08476605528457579,-0.7456432442647651,-0.7666128113681238,-1.0753637894247652,-0.776716935841718,1.0894794900539015,0.9784999999999999
0.2635225099062187,-0.008848060068477666,0.19871596457601842,0.2356851380805537,-0.4063001471092609,-0.2021706460444157,-0.882239926377064,-0.07470795539601002,-1.2944647496692758,2.3926865262475605,2.7972705531135444,-0.7866259976915636,0.006601261865735286,0.9784999999999999
-0.24426175119513238,0.04834203875426887,0.09313517972291133,0.12430455132478391,0.019701339390157946,0.014480964938746843,0.22320565073027512,-0.11940034917648273,-1.3753002679487447,0.6017512821093662,0.7241414485811449,-0.7246604396432943,-0.08413546530170196,0.9784999999999999
