B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
0.1709185001293405,-0.7224816641505667,1.0004513979078329,-0.548545624626533,2.225360015154715,-0.9879663045165684,1.0684502913835217,0.2212331341737169,-1.0653296820951688,1.0982889437835877,-0.765542314400657,-0.7936374835574985,-0.4070665305236823,-0.6732686609199691,0.1878951947022076,1.0982066389937093,1.0396065535926209,1.0025225019140322,1.0164993933305195,-0.2729243937054494,-0.6242167277271683,-0.7281677210846129,-0.6937095664999232,0.4819044193432664,0.9326762368170408,-1.823306294723592,1.7583825797225208,-1.2723506706009975,-1.078160758373795,-0.5602720300494332,0.7761048398325172,1.5349161299641867,1.4396114654398844,1.35411211516386,1.2044163998614477,-0.7551271986760862,-1.1717106295863482,-1.2106556521778993,-1.306989031597334,0.2808534372379104,0.9908531943986602,1.374581822856762,1.0955068744883234,0.470063479478144,1.2452681855279704,-0.3071008637784969,-0.8098322365177147,-0.3157713560725618,1.2375562808098712,1.0303867738260286
1.2057575980017623,1.191171917419227,-1.2538715541945524,1.6578183397997903,-1.1002991691995447,1.0858659532228156,2.538796668487544,1.0391931753409276,1.4728343019669996,-1.5867931270975189,1.9359852808149576,1.806430860332924,0.7147211392520121,1.4621381686060946,1.0512196949812822,-0.7270249871421298,-0.6865320938437242,-0.82706095118382,-0.5041172384264087,1.739136596439543,1.8698428640765168,1.6017577217957035,1.7897379231576072,-0.2833279779518999,-1.0075239191785303,1.662914262834673,-1.6114242802777836,1.7976901857791925,1.762164509618904,1.0241848405965408,0.9693079226377136,-1.293885645594517,-1.1908572147301864,-1.267233285757862,-0.9668218933883032,1.0524197451661257,1.37782742315687,1.3716068971587212,1.4084735057345494,-0.4034060183128798,-1.018295792877195,-0.5816125175266207,-1.1630572158768688,-0.8419059614011792,0.1437833306842376,-1.674393224828508,-1.1427786401095623,-0.8576963026095659,0.9425935356763016,0.9795439651558396
-0.2362156142731555,-0.1371810621686157,0.0576488933309575,0.0355929199861002,1.6110849149788011,-0.4341035079942557,-0.6165504859047125,1.036698374730563,1.1339045468845743,-1.0978703391254925,0.8662094270066946,0.6699190768317476,0.065553852761696,-0.1113079017714568,-1.7190901496754551,-0.5361344346370102,-0.4817567323444378,-0.5145397352342538,-0.0696193488349239,1.1887963262680683,1.1601180433780147,0.9462322819788006,1.1353141672115383,0.4304448538967587,-0.3355780142531728,1.113430298620152,-0.9130357702226276,0.7887992036981558,0.638235147244703,-0.269511492868979,-1.0747695269034043,-0.3139895715984959,-0.2713230676814243,-0.4061514473209533,-0.0733358591885539,1.1443190403886168,1.142995004748504,1.0827195603584143,1.1786762101742978,0.5465505006513344,-0.02680534722453,0.3337885263998991,0.3149807451272228,0.2777485413906083,0.5169761147109957,-0.3435635567291427,-0.1637280641916208,-0.4159703616303561,-0.2543819345853965,1.0232991647573253
0.0797349049152208,1.5025073875976365,-1.3618204841767698,1.7711800970804048,-0.0518728964179011,1.7627372534054813,1.847695435783552,-0.7761137303952572,1.3070663623793854,-1.2183537893821306,1.326181956294714,1.192030987605151,0.6090234702482265,1.0624873827421195,0.8406044632785711,-1.6475040363242468,-1.6612861650880746,-1.5921655544233313,-1.6109900560734924,-0.1548068288801087,0.2569460300338551,0.2519783507789307,0.3931473687715341,-1.321599030180214,-1.478297433880098,0.8177115849788493,-0.966191195209028,0.9602056913387352,0.9904291128478118,0.8444207132842143,0.9009524087457832,-1.0456235206202915,-1.072547925385191,-1.0501163197270411,-0.960775659933212,-0.0493134538172995,0.1766097032293647,0.2715335769767266,0.2853490627714215,-0.7438871657282464,-0.97401446225359,-1.119973791852743,-0.5083246646607334,-0.5261733969444443,-0.4225661143565155,0.93622090088583,0.7010552193969583,1.0749443951339763,-0.2988745510918127,0.970786744
1.248503894363003,0.3701194450583717,-0.3389545882198374,0.6178780903755373,-0.4984795659620432,0.1681505535414082,-0.0883797327298683,1.1685535243352632,1.1240697007049425,-0.9985290592552089,1.153706418748922,1.027633083711308,-1.6809135030988134,-0.3733506149760768,-0.2497655583797371,0.2573290356164329,0.3649805002758505,0.1747371040390624,0.5483122420858826,2.255279602412792,2.170154827407332,1.994615320308332,2.1131566039669454,1.3945218049115211,0.5755359612194101,1.2170125571589667,-0.958013357562504,1.1826236489343944,1.176068242456453,-0.2058160501491815,-0.7851898584146877,0.1185996036128273,0.3123064812403351,0.0611464464695848,0.4570485593188739,2.145535972739379,2.152569550510774,2.105333360925979,2.098157234359588,1.136442864873335,0.4809131225888364,-0.3728937663385526,-0.5790920346367708,-0.3914427932123609,1.064494838103785,-1.589871747437518,-1.7715390909597464,-1.3569855121336862,0.7738881836415831,1.0247624349421256
0.1219569531920919,-0.6651868458279059,0.923597048372104,-0.7394258165548784,0.0845812309428702,-0.5185037503000938,0.8927604053989932,-0.701830317841353,-1.0199765001597056,1.1084800672685735,-0.9786757395647808,-0.910937236267241,0.4863128108703179,-0.7879201319823582,0.1612465573108647,0.6444932358760112,0.6905560101550184,0.8315656562957371,0.6647829593140129,-0.3606213317409202,-0.4292963139494784,-0.5094958604580111,-0.5206186530956867,0.516142483588623,0.823074179748829,-0.668794688566554,0.804804078405345,-0.797725217711622,-0.7294866297580189,-0.799749519466727,-0.5521838980865605,0.6265445381950554,0.621466586201737,0.6464759408275974,0.5738610485763912,-0.0398155686599112,-0.1090955653769926,-0.1503875984036854,-0.2068218832427749,0.5688935761828405,0.7516744905325828,-0.1468085978337909,0.337206997113156,0.3755457750507929,0.181938300017094,-0.6827190259017262,-0.3781307251976985,-0.7587388804777243,-0.1800148585328493,0.981118109213587
-0.0711333303095688,1.3648388628790264,-0.6463699502862134,0.4634537824648251,0.1080358572549319,-0.8141976412385786,-1.3164226761842597,0.7452400437085097,0.9299881457534628,-0.7484847335199923,0.4086074814014307,0.5619691852896207,0.221367397618131,-0.3658702214640735,-2.4179379052820016,-1.2759333733774758,-1.2223390878402236,-1.1298375809736247,-1.0086831091579544,-0.0316430225961086,0.2369938040096843,0.3909881559856558,0.3050241533124266,-0.2180246476952877,-0.5875773072200347,0.0432800314579519,-0.1092485771959811,-0.0159749419563799,-0.0131307200139913,-0.1002906050477023,-1.8003796481076568,-0.1208990093722711,-0.0828374753680445,-0.090973167781138,-0.0278172970060526,0.1218225205399653,0.0467001990027267,0.1199983080463482,0.093546500982905,0.1108197467859573,-0.0590093194235325,0.0725781030944966,-0.4640160063916414,-0.2230673678973921,-0.3227035256934742,0.0969114239559415,-0.4085490059317637,0.2667974686144234,0.3342977872554969,0.9915767193676028
-0.5087708299678115,-0.8111696209640744,1.025343329608596,-0.3439230802549886,2.457866089204692,0.3759629859638234,-0.4927199818433699,0.1668535635313943,-0.3515825953279288,0.6144474930595506,-0.2298566684661444,-0.2941077122339796,-0.2684491357045457,-0.5549316911847818,-0.3919802669541874,0.9007410379425366,0.8322925755008567,0.6795551538020216,0.7603380625737153,0.6864913650673763,0.4526383844360063,0.306675237079222,0.3028061922647045,0.8268314946579771,0.8384712407095178,-0.0649234088114995,0.6924904984275256,-0.3150530606393869,-0.3672375862067508,-1.2855578916425694,1.0804656508188222,1.2102571090483722,1.2341125112431175,1.0372482683005495,1.2927232027960538,1.2736114471068047,0.9395702866985586,0.7632591183055,0.8024068967020325,1.4435413219175737,1.3918398808120205,0.6552367405828625,-0.0233092717487825,0.1093491277544407,0.7638904933061643,-0.5838912633883524,0.4002937379977581,1.145218854316289,0.4002758426418798,1.0105292799923835
0.5553066675649453,-0.1755701146842111,-0.3939514882142355,0.2508897157508029,0.6866808139092967,0.3005342685611934,-2.025013199417041,0.6723187677978356,0.2505044008733265,-0.718158118569881,0.5667314195409855,0.246998279636609,-0.5239152328995809,0.3446459089052694,-2.575771301982699,-0.527088138026919,-0.5400449498954526,-0.5572985520378664,-0.523261390624137,0.1098134695071814,0.2718893464286942,0.0079223586815567,0.3062231840630238,-0.3773936061918882,-0.6247199566728187,0.0006052132372808,-0.4019603922850944,0.4888239069157244,0.4227660560116393,0.8374879403957812,-2.277948954915801,-0.7205632325955599,-0.8411838132258551,-0.8047561763912138,-0.8869350855553169,-0.6889596518107687,-0.4470321607358362,-0.4848145273284261,-0.4175931360155982,-0.998562623899427,-0.8979775233458558,-0.5033791406159224,-1.1767660232443649,-1.1789249691434354,0.2750840997063836,0.3644211007368017,0.9819781983084942,0.6282311386819269,0.2011161022399984,0.984909173838795
-0.545706531935061,0.3222569133994497,-0.2089871881068264,0.5985596955993039,1.2564624555848802,0.8521459176030965,0.2454286203993731,0.3237282807691942,0.2920288785187875,-0.3285382612554207,0.3666896012187693,0.6329264781357092,-0.348729122143272,1.227683428986046,-0.0669685588883225,-0.0769384437455901,0.0106760284403604,-0.0234563123009941,-0.1204173837828523,0.4122705573451479,0.3483860136393203,0.5006474822732386,0.2781508744353856,-0.3579457520746396,-0.5414333860910067,-0.2510532867578608,0.0609705322205411,-0.1291578112126016,-0.0652195993054906,0.3528224468149153,0.7002034160678376,-0.1598976909511497,-0.1010944483176421,-0.1092038122178295,-0.1244007734878536,-0.2292906909685351,-0.217645244506756,-0.1656059689292515,-0.2129587172120183,-0.278633695783152,-0.2773370565440844,0.0432103564849302,0.2474161202722373,0.3070225669874974,-0.2230347249536776,-1.2070537203048632,-2.206285879186836,-2.2923441714437067,-0.0450258492381319,1.0108267682765126
0.246971198856098,0.9631956465995376,-0.4992666772825049,0.6846093363579764,0.0118958430421027,-0.1588668662881129,-2.846209523062717,0.7330387357556418,0.44892217685023,-0.3027342404390726,0.4714489369321488,0.4684553088594851,-0.1844969409627865,0.7671856109660417,0.1717795407190586,-0.8661200990130359,-1.026201726660122,-0.9182324148168368,-1.0540670310386766,-0.6654484606230762,-0.4618175821379942,-0.4558892510015198,-0.4600969991050522,-1.225821333457099,-0.924929586365608,-0.0807232070142328,-0.0717990494246194,0.153182946656174,0.2128042990328432,0.342291390800207,0.837483615912023,-0.2773178495484155,-0.3535323436999705,-0.3330827455863712,-0.3426374297008107,-0.3786294562589803,-0.3510057690132236,-0.352605179331785,-0.3866746200535821,-0.5030874665358204,-0.3604061151964196,-2.2108244812428586,-1.4787768093952671,-1.0775190600769422,1.2563695321328587,0.540434681225793,1.0034262553812967,1.500363064183152,2.0577267487616644,0.98544107629876
-1.8393405377236984,-0.7922228702956131,0.8888654394833233,-1.152833032626,-0.5092254383127437,-0.7606624983645157,-1.1641568214149525,-1.3304074154740102,-0.5865829161264693,0.1096145052967168,-0.1075338670431269,-0.1346008486163713,-0.8494644410387566,0.3728581998858234,-1.142264551415124,-0.3277107339237126,-0.4512443754605225,-0.3939720961000336,-0.5787713065296446,-1.077495095812203,-0.9043621817775326,-0.9144624972916116,-0.8713751799768755,-0.918406719887124,-0.5169518540846307,-1.026142103062424,0.0256789714183987,0.1983086474066499,0.1420273057372302,1.5278140226431491,0.6869317980984693,-0.9793011746353988,-1.128506014928226,-1.0570570510596764,-1.3858062798446042,-1.932595284621463,-1.6019972498277046,-1.6161702118562824,-1.529763538270253,-2.0080422434939376,-1.4792411317673495,-0.6476992361773535,-1.6150159032508205,-1.9286642245586572,-0.32175846096146,0.4179669467982274,0.237568500714955,0.6199225177612868,0.2883114561758768,0.9735461947553662
-0.2171796068278869,-0.2105971417501609,0.3542667721783726,-0.0516684985509718,-0.4956307791830896,0.3336643857519668,1.6083900666834183,-1.4543124780775067,-0.34782776447662,0.3322406948058444,-0.2085230854915799,-0.1469157563482879,1.036008675189179,0.2199179894541381,2.7775541836582747,-0.5245432094820383,-0.6379619634690799,-0.6060952591889339,-0.9895451570078444,-1.461865234890688,-1.1962622650495358,-1.0062130599254029,-1.108494605981145,-1.088465930965367,-0.4819258626310048,-0.6375527805233473,0.5861223359679288,-0.4498035467268539,-0.4786976510571348,0.1973063645768463,1.157744221718634,-0.20266768176111,-0.3776041037665505,-0.2868179154118376,-0.5289475193451431,-1.2575892280166254,-1.1754874787573608,-1.1697178777498725,-1.1654115060255872,-0.8243206951129164,-0.3591754679460108,-0.1775073531116109,-0.9026789580474366,-0.6897606322451547,-0.9996226307200912,0.8423735150393534,1.2709264641895135,0.6800640151534543,0.2786433396120165,0.9826744266831448
1.4502566529441752,0.6606612008972313,-0.0017582134592673,0.2239446039779827,-0.5641955737930386,-0.6460777223755676,-0.1836066903327484,-0.1602592541373671,0.2294786509447325,0.156532675389241,-0.0109702757209506,0.1875357105480997,1.5228459088578254,-0.2807232291014238,-0.5608883404025014,0.1022257131830973,0.1249992027031305,0.0575679413308366,0.0315882259885236,0.2399200375326614,0.1125077505765359,0.2016577692952712,0.0812724294429748,0.2217967317946656,0.301460680495656,0.3883243315025653,-0.1016667971215268,0.159904406782277,0.2084344889814166,-0.0710964180764812,-0.332968553434378,0.2138155157191152,0.2791700940012219,0.2515020369703106,0.4352788533133906,0.6163106109651187,0.4580481278012916,0.4677632204284579,0.4290157142064423,0.3785365269409986,0.2289697619152597,0.1604373614693124,-0.0835839900379041,0.0504481645477002,-0.0057932469203515,-1.0802530898135474,0.2247018129922399,-0.2533918240796397,1.624993672917932,1.0124713060795336
-0.9067914952693402,-0.5093661718042127,0.4074270967124365,-0.5879029653531591,1.0467057357332143,0.5359559378576857,-1.9856748099972004,-1.452678209391364,0.0172758675861122,0.0846927930173284,-0.0863101837024716,-0.0838175747572358,-0.6085257756227882,0.3803155544812724,-1.2494475849869928,0.0812295630020526,0.1451487306191485,0.2630508216341592,0.0435299598884334,0.0024336068029801,0.0335811549415382,0.0368542344649693,-0.0382342752584917,-0.1000975703803823,-0.0076022989332214,-0.135103648143755,0.3324169434036949,-0.3937226411851486,-0.3656156280752419,0.3160027514820354,0.559140406523595,-0.0941531446907284,-0.1468682808135261,0.0381422938013153,-0.202879399561645,-0.6229034832254396,-0.5412465864938387,-0.5163804244227995,-0.5703816599955741,-0.4544940714349622,-0.1770040932724774,0.2196958001351901,-0.4246030372645225,-0.4826856250201168,0.1427986727506736,0.7326667439713923,1.6440692822411416,0.8785145773521945,-0.1621640851502651,0.973797885357255
-0.9219718042429544,-0.5131975584988054,0.7699601298113976,-0.539146395349568,0.0643828035585596,-1.3289507798017828,-0.1328767039092275,0.9085827228015796,-0.4762541061441189,0.473060609684035,-0.5073840323801729,-0.5249362175616012,2.179700198380636,-0.8707710535458905,0.2785304191079583,1.2656700853250304,1.2756981687249964,1.2039627327389104,1.414152365642145,0.983234801494878,0.5718863365588274,0.4508956708410509,0.4514374474803821,1.4289876870230191,1.1792246781990343,-0.0045877898028199,0.1805470761431328,-0.3811714585977379,-0.3026467035445208,-0.3236083466589823,0.013414518485415,0.3080604262599885,0.2490983966688991,0.3017184010179785,0.373848077628335,0.1482549714015034,0.0270112784576288,0.0326310881948472,-0.0385810734857158,0.3202255831948792,0.2941070251083839,0.746634250195602,0.9323105567842116,0.7989937353296318,-0.0608966301840572,-0.3401594789588759,-0.5634210916976359,-0.8105029640738338,1.0275506735190558,1.011296294
-2.0371591049026057,-1.6272847837453186,1.585067031871321,-1.341935369817545,-0.6185443961360297,-0.6233083085021238,-1.859488849173172,-0.4090076322675784,-1.9575872201918545,2.2406909457514166,-1.9813697793973009,-1.962170049104078,0.5650750232668945,-1.9792137477244576,0.3451786214963738,2.940168396596812,2.92228125921512,2.850816513409591,2.7920104704198816,0.7020536752147701,-0.2160800444876394,-0.3348042059873702,-0.3777322976769892,2.435974115584216,2.7148991319046143,-0.9668710258584384,1.6924528187264347,-1.6598774799099214,-1.7380999194297844,-2.273540714127476,-0.3872689025000445,2.733108920563604,2.78412458969054,2.715305765511419,2.8225843628399936,1.3883543598940828,0.5549913138693824,0.389764279504289,0.3760630644284842,2.5499312423241007,2.626783885934573,2.311387746203696,2.1744907442651065,2.129070139364705,1.6498965729656307,-1.3948613893978306,0.3599395155118347,1.071987187628462,0.9417561456310596,1.019830948
-0.6824445789611031,-0.898598999934887,0.8766630609335516,-0.8642972819309092,0.9436971337356536,0.2418271899765274,0.104906329209244,-1.082841421256311,-1.256960742945401,0.9566447482265976,-0.9495799269109076,-0.772870301808701,0.4510786889767907,0.0197021582804851,-0.9116037411352498,1.0869900871068614,1.0128037957213452,0.9793903688620552,0.7166797396718266,-0.6395753958548169,-0.8143266395981535,-0.6700699057209026,-0.8923808454825306,0.1494382963593238,0.6016938789747096,-1.29078514165014,0.9748509953419148,-0.937196967420848,-0.9068019214146776,0.107037068338645,-0.5369888442708726,0.6632239023975377,0.5169547059162476,0.5027629160179033,0.2016602063142423,-1.0385428686436975,-1.116574168506966,-1.0477463485686704,-1.1373503266978928,-0.3313894384920898,0.1664544540532554,0.6255906097668568,0.3946609713486591,-0.3439098570724641,-0.338286957368996,-0.1340133102571966,0.7285038991833719,0.2372787513920399,-0.2133212283677515,1.01393950443253
