B7_median_res10,gndvi_median_res100,fs_median_res100,siwsi_median_res100,si_median_res100,w_median_res100,evi_median_res100,B6_median_res100,gndvi_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,B2_median_res250,B3_median_res250,B4_median_res250,B5_median_res250,B6_median_res250,B7_median_res250,B8_median_res250,B8A_median_res250,B11_median_res250,B12_median_res250,gndvi_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,w_median_res500,evi_median_res500,B2_median_res500,B3_median_res500,B4_median_res500,B5_median_res500,B6_median_res500,B7_median_res500,B8_median_res500,B8A_median_res500,B11_median_res500,B12_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_density_250,mean_number_of_floors_250,units_density_250,population_density_250,air_temperature_at_surface [degC],UHI Index
-1.440996726676122,-1.0983866336497372,0.2933764284970331,-0.626390710534291,0.1333714531901329,1.6581021512215317,-0.0268403956983734,-0.6007298244971829,-1.1081823998242268,0.6755617555649472,-0.8887128267728355,-0.8413868877166444,0.5977999121713368,0.1412952967206489,-0.0646023700578718,1.118986712854467,1.2991911361884128,1.412052517391626,1.3355663678493876,0.017513497578241,-0.304063219508921,-0.3761933892200998,-0.4269827749045299,0.5438005084521821,0.6289030394060058,-1.0265514812288967,1.0418614572184957,-1.2550532688535674,-1.1915035460728884,-0.7442562860634856,-0.2175207400823942,1.3984807941318331,1.4761066621812045,1.516223669851856,1.3973667619084484,0.0965150398513849,-0.240354266096532,-0.2885182456204561,-0.3429597567129652,0.9196019863726086,1.1269127268729155,0.6527512899398799,1.3450833333781849,1.699001454679628,-1.0252228942618415,-0.7640262475129043,-1.343185562591138,-1.4556825798878958,-0.8712757631310784,0.993746163
-1.440996726676122,-1.0351012068938903,0.2779455507197542,-0.523164824811015,0.11180814551598,1.691483158749635,-0.0229981160355637,-0.6861889353997204,-1.0930442070756492,0.6522491229055162,-0.9035917265474632,-0.8581216544786865,0.6625509060324801,0.1860820686712007,-0.0414884745552789,0.9848723103186648,1.1503505472695728,1.2612344132314268,1.1759792096170334,-0.1417685485106954,-0.4209801479012727,-0.4873390298931438,-0.5347035968537655,0.3815588842109377,0.4986316280975479,-1.0242013950217197,1.01117831024857,-1.2340717343141387,-1.1578160051610684,-0.7008706970658258,-0.1889306294958034,1.4356609207576454,1.521759775908039,1.549644645389623,1.4226544756713289,0.1360089817431043,-0.2048620914815416,-0.2495363352611944,-0.3128365719037723,0.9405407982042976,1.1263126612927534,0.6527512899398799,1.3638711156127534,1.696674970571482,-0.8833951627625134,-0.7461006313676501,-1.3437838494837024,-1.4731536806564065,-0.8712757631310784,0.993746163
-1.4728357882877772,-1.1323924772811316,0.2188825052471706,-0.5218971725239964,0.1242066979904944,1.944876789450814,-0.0310795358634222,-0.4032690148468024,-1.1075672430198074,0.6437886233233799,-0.9032212547109824,-0.8166271819697849,0.6156710490193841,0.2296268424213236,-0.0297840985331843,1.176053474535086,1.349801373624237,1.4290656457806916,1.3291609589670956,0.0216705706425365,-0.2985018427654146,-0.334261961365184,-0.424792836944159,0.5467970427913502,0.6068226181241722,-1.01642569444854,1.0034257786300078,-1.2386530390966506,-1.1558030302666364,-0.719245426636089,-0.1902104005161371,1.4516129360126788,1.5366439057711656,1.5636582723588763,1.4423107819361565,0.1612667527713645,-0.1892788233036663,-0.2293121244376703,-0.2938827629634495,0.9691984144732424,1.1410118140985632,0.7277203049327801,1.3545721360736842,1.6711532690458923,-0.8833951627625134,-0.6391178790249213,-1.333014685417541,-1.453704719423536,-0.8712757631310784,1.002401022
-0.9397589281612068,-1.1565463003709795,0.1174323935275904,-0.5546127412224625,0.2984831564507862,1.348592987695726,-0.0356980994493853,0.0383033833869694,-0.981256658943182,0.5827504664188577,-0.8212419148226311,-0.7122544975675784,0.5808699696624633,0.2523033111890164,-0.0164876382392697,1.0875768782798256,1.2472453357393702,1.319163002114892,1.240895934739903,0.0473132258083682,-0.2314097196802967,-0.2594227787405262,-0.3690574865023835,0.509630913590213,0.5495370561881106,-0.9973450655226196,0.967189768829618,-1.2176564605155764,-1.1170516149628822,-0.6698826443603066,-0.1889997850686348,1.4844163224065652,1.574500872639579,1.5916962106648258,1.48165642639135,0.2123390713397767,-0.1420677242659198,-0.1711918788785804,-0.2534719627685493,0.9970173046499486,1.1325105963466566,0.7277203049327801,1.354171764651935,1.6650531902880248,-0.8124812970128493,-0.5974392262111478,-1.3270318164918962,-1.453704719423536,-0.848964173771612,1.002401022
-0.9397589281612068,-1.1482964095667,0.2200111711932318,-0.6466204650502904,0.3180827046248713,1.0060326250659897,-0.0354429589668389,-0.3303673556808624,-0.9571076711293276,0.5206497573041408,-0.7859331728557595,-0.6206575176059874,0.5462100951549148,0.5589112350845465,-0.0134968616185524,1.2389393550401149,1.420416655286996,1.4606127348228646,1.3069902711022727,0.1358460322756316,-0.115271972996724,-0.0756010558046782,-0.2951435671218717,0.5391845137768253,0.522903009709148,-0.9978044458242038,0.9691699216610552,-1.2235682284585376,-1.1094164653338392,-0.6814055443126227,-0.187326309111268,1.5167666157812758,1.6030409008607989,1.6157466299165633,1.493059155833402,0.2280605547564851,-0.1276105767595285,-0.1511897377564381,-0.2430228005519616,1.024005644004267,1.156349193641979,0.6811179442615142,1.3783044791988193,1.6510263461788337,-0.8124812970128493,-0.5609952291610041,-1.3264335295993317,-1.453704719423536,-0.848964173771612,1.004564737
-0.9315717408896382,-1.2524239179196066,0.2728316843064393,-0.7407345535254282,0.2865817504354128,1.0194705421955643,-0.0404159804911081,-0.1195071200490732,-0.8629949726123164,0.4037966813713852,-0.6586665918196445,-0.5211533901813631,0.5441608278369685,0.748633752129773,0.0067403497818864,1.0956011985938154,1.267189060428384,1.3090167975948317,1.1437414237567294,0.068861679966766,-0.156308045724385,-0.1047851169879466,-0.3068452580766961,0.3568326434285246,0.3190456779967549,-0.9679479673723644,0.909997572147155,-1.2163932208476025,-1.1069794057472595,-0.7086403251367597,-0.1997384528012362,1.4896507992584154,1.5820450817241254,1.5925986837085664,1.486371815322848,0.2454587784213118,-0.1058044650917902,-0.1377533702560198,-0.2257566816702599,1.0439992887436909,1.141954795121207,0.5939917917021929,1.3413564351664329,1.662537474577913,-0.7415674312631853,-0.5422220058585008,-1.3413907019134443,-1.453704719423536,-0.848964173771612,1.002401022
-0.9315717408896382,-1.1551287658881415,0.1661436045526553,-0.5681371482401654,0.2552390256534219,1.0533181388057618,-0.0327942388169621,-0.1073946244170169,-0.8137610685033212,0.3215107333516056,-0.5611448512900107,-0.3822972173451598,0.5256527268760759,0.8985049488354616,0.0174243517723969,1.1759849944210687,1.3537305642062916,1.3690640906078633,1.1891285954115904,0.1805462521053612,-0.0520650499416993,0.0378823328628017,-0.2005329244679615,0.3987001651762879,0.3097540021137208,-0.9313117801712596,0.8547128083669573,-1.1782283296549692,-1.0578493683465051,-0.6412206686477142,-0.1901133828835523,1.4562016529348043,1.5526232083740177,1.5592192052793423,1.4576306001577808,0.2505912900520952,-0.0946773525804452,-0.1143117602419529,-0.2169879781374731,1.0140344039587077,1.088194737249658,0.5939917917021929,1.3224300262998796,1.698190885208185,-0.8124812970128493,-0.5425765124409725,-1.343185562591138,-1.453704719423536,-0.848964173771612,1.002401022
-1.0189017384530354,-0.9598927104686196,0.1503055896454952,-0.6237112499354469,0.2099011162241156,0.7464544161566355,-0.0246985569290175,-0.3680649548186495,-0.8303878666361624,0.3205327298969986,-0.5641964859254506,-0.3938829140093899,0.5407512865575766,0.8207895757623129,0.0155573496089656,1.3343794981417938,1.509074086031069,1.501289739970205,1.3107811774663622,0.3173328285224698,0.0473510349241642,0.135886993419047,-0.1079019705223248,0.5693070087471772,0.4512585417380534,-0.932368050887998,0.8201607222418651,-1.1648205693322755,-1.059659973256612,-0.625305683082429,-0.1872744215329351,1.4958487293124958,1.5930844328187066,1.586522350329569,1.513485812249472,0.3143541704560472,-0.0417158694704999,-0.0840263240165874,-0.1716279961964561,1.0506253859817452,1.0851883515161778,0.5939917917021929,1.329222148480308,1.6994603115355815,-0.8833951627625134,-0.5035415288287975,-1.344382136376267,-1.453704719423536,-0.848964173771612,1.002401022
-0.7086983096080516,-1.001424525742668,-0.0922502438975259,-0.5325267141031083,0.2395752206600451,1.0375737089558883,-0.027139751715833,0.5095822751079667,-0.7623557873487834,0.2723088218662481,-0.5113064988893528,-0.3500634031240388,0.4979176674455842,0.8156293654842535,0.0238582181248967,1.2363582042734629,1.405506251314996,1.3997593306384086,1.2179555767876271,0.2853909502440499,0.0379185971425794,0.1240192864300577,-0.110888327326878,0.5069341464774051,0.3904882538121707,-0.9224402027535346,0.7989346202972966,-1.1606992223508985,-1.056085488467151,-0.6313856007560267,-0.1839848806372854,1.5046983641997789,1.612224260381656,1.606371211889537,1.544438578581131,0.3586117128625313,-0.0046885375630614,-0.0480530861833585,-0.1371861014505349,1.0861631163041932,1.092820607185928,0.5939917917021929,1.349554699079745,1.6889933396622472,-0.8833951627625134,-0.4953937370201356,-1.3437838494837024,-1.453704719423536,-0.848964173771612,1.002401022
-0.7086983096080516,-1.002946648104439,-0.3321206138317841,-0.3790966071218174,0.2523135366620783,1.667653148939359,-0.0277940341060103,0.9605398047937496,-0.7754661672494096,0.246277363239077,-0.4829959573056634,-0.310978350296015,0.5104207206979572,0.9450465515941064,0.0263756040845857,1.2956197536083178,1.4540125588161883,1.4368128669567293,1.2280391431415028,0.3049381198767653,0.0519791669401643,0.1502829716466331,-0.0959086384112293,0.484085572141252,0.3568559345448527,-0.9439042757155592,0.7942040430661006,-1.177641641611796,-1.090657211553549,-0.6630708202835319,-0.1866997911367546,1.5298881546888763,1.6354359089785095,1.6334208057737336,1.5833111344115187,0.3807135770585359,0.0071898389185958,-0.0586178665869583,-0.1280619388734394,1.1157549266813027,1.1104460475097695,0.5939917917021929,1.3506370737793725,1.696537137148635,-0.8124812970128493,-0.5313121277219178,-1.344382136376267,-1.453704719423536,-0.848964173771612,1.002521229
0.2901385375233041,-0.8976977548784534,-0.2823684497270176,-0.3493192434091321,0.2023497633707788,1.377806522910682,-0.01879781852218,0.8585122624844472,-0.764066084079362,0.2216784549530111,-0.4408696148251727,-0.2983588135055527,0.4917360944983057,0.9469606478501124,0.0359751888168506,1.3187055413785955,1.4644128119145443,1.4323538894088832,1.182930536878683,0.3292793128791855,0.1016868284568786,0.1693477702445384,-0.0570748791733344,0.4967669054646097,0.3608979864759804,-0.9308005765567386,0.7904593795228452,-1.1516821390271368,-1.0752697238325302,-0.6652917311968047,-0.1866279575261318,1.5218179832992478,1.6237662664316044,1.615761156308357,1.5764498651617738,0.3975986607371581,0.0240254802850003,-0.0530935709202785,-0.1147779346464473,1.110499848562729,1.107185787206698,0.5831854471987202,1.3507247521768333,1.7092051598133746,-0.8124812970128493,-0.5397781783226421,-1.343185562591138,-1.453704719423536,-0.8317740709135647,1.002521229
-0.6413814364862662,-1.003848829778566,-0.139391118041744,-0.3507473357453099,0.2501407981455833,1.0708653096226006,-0.022305384451026,1.0128255894312117,-0.7647404162875439,0.1349352443716922,-0.3591930333313827,-0.180840827774291,0.4647642575607449,1.3147164395820428,0.0068817009719272,1.3414196583865965,1.494712748483755,1.429838494178942,1.1004784720620149,0.2734609705359628,0.0665699455899756,0.1973667591449848,-0.089320632798641,0.343310057842998,0.1852365060772286,-0.9068408942466608,0.7623174311584453,-1.1266048451470878,-1.0633209164907784,-0.6945236598557561,-0.0534648901374476,1.5280303064236087,1.6346539472965356,1.620035158666688,1.600974884459503,0.4585286848384607,0.0761104027067006,-0.0137055846488526,-0.0660108557057444,1.149624048088425,1.124562830564486,0.5831854471987202,1.3249267519064236,1.7053427558421654,-0.8124812970128493,-0.5722625254514025,-1.3419889888060088,-1.453704719423536,-0.8317740709135647,1.000357514
-0.0555427028318098,-1.0437581688369086,-0.1299909990904017,-0.3649008061047288,0.224601526065165,1.064752997323585,-0.0236439063030747,0.8614658020597518,-0.7674715418866964,0.1101917671025082,-0.3685780307054073,-0.1722750954025018,0.4352360450108138,1.3608830883228766,0.0091992554980136,1.4051651093304338,1.562002703560151,1.474241749412673,1.1408287307990992,0.3078710241859329,0.110316485314701,0.251467671483176,-0.0623752133930458,0.3820116264118508,0.2015328703137825,-0.8659959012159643,0.736040690450148,-1.10816169401875,-1.0306924775803306,-0.7200688878016671,-0.0474773986934144,1.504979240776545,1.61368693500935,1.594830189339124,1.5913130648311251,0.4818059756217578,0.0994070171082287,0.0240923184595008,-0.0387137026028215,1.1690436975865166,1.1271212361776752,0.4893053293247127,1.301462749222106,1.7191823157141122,-0.8124812970128493,-0.5856900991899332,-1.3419889888060088,-1.453704719423536,-0.8317740709135647,1.000357514
-0.0555427028318098,-0.5943482069360135,-0.3718643736975098,0.0823496260292621,-0.0009342393034188,1.723800987128205,0.0007574388706965,1.0867187739911406,-0.7350358029381254,0.116427757313811,-0.3469337184073607,-0.1430344174349905,0.4172865731539956,1.3031830524118453,0.0216634193496051,1.3931582626728325,1.5294990146526717,1.428546601185771,1.0952424703344037,0.3003474870450229,0.1222391628538629,0.2656841487353559,-0.053085085951783,0.388412223760313,0.2209621578900731,-0.8435768580438614,0.7065671270721678,-1.0814579463750362,-1.0095654743839229,-0.7002965333408316,-0.0419762952624821,1.4659553115686628,1.5713851863641737,1.5510732289372884,1.5683508178937366,0.473892543126216,0.0982083583987902,0.0197248771544016,-0.0363899989941188,1.140514022083075,1.08989818683895,0.4893053293247127,1.2855829588287486,1.724408615008561,-0.7415674312631853,-0.6282686642087073,-1.3389975543431865,-1.453704719423536,-0.8317740709135647,1.011176088
-0.5449545641766818,-0.3079550040621436,-0.4644990685333519,0.2654186968970961,-0.0382241565092366,1.7368718620954884,0.017415751618364,0.5965223631194888,-0.7076936447371167,0.1333079773368558,-0.3698987017219553,-0.1882968326413618,0.3958296028034057,1.1404706947910457,0.0270257061356313,1.3317030670189736,1.4605700969099689,1.3598923803768783,1.0569734540198683,0.2893694986982265,0.1101545959231918,0.2335602054242026,-0.060594605633471,0.4134189021275337,0.2539066655456727,-0.8314484605359548,0.6747621288845422,-1.0480836802780953,-0.985338445146156,-0.6564190620563798,-0.0351410913005096,1.4771706135712868,1.5774283702860965,1.5574320484031663,1.5761463285244226,0.4958553877848207,0.1141477631954904,0.0334727391917614,-0.0199050277044384,1.1331055518741329,1.071337684022301,0.4352736068073018,1.263641963144946,1.720789003058507,-0.6706535655135212,-0.6325453544240206,-1.3389975543431865,-1.453704719423536,-0.8317740709135647,1.011176088
-0.6140908122477046,-1.2342871378850384,1.0020317398148124,-1.0596403462453756,0.1540467177558773,-0.9242832467826024,-0.0833707360265971,0.3876961761100078,-0.8026233714474168,0.818339762982108,-0.7057044280325947,-0.6007082378515453,0.399908383645036,-0.6827189017400744,-0.0031907246696938,1.0954329776384089,1.0961676934466835,0.9786166388535864,0.8697440127419166,0.0557292407267042,-0.1646764534220685,-0.208296254368922,-0.3181017969373262,0.7392147009260498,1.0355633121057826,-0.7469530252172906,0.5560568049510712,-0.8008502725330742,-0.7362010835774138,-0.4477809687627714,-4.8460857706542e-17,1.6510178205831076,1.727789517820804,1.6142037469306731,1.6060259858377908,0.7353760819931133,0.3225423854086434,0.2704485149612777,0.1737518085562436,1.1903054492676317,1.0744397176493865,0.4764727952268188,1.2779637758604283,1.580062683634635,-0.7415674312631853,-0.805853429869256,-1.1846395360615436,-1.3337145179190482,-0.8317740709135647,1.013339803
-1.0834895491509646,-1.2791943954600178,1.1222941658487695,-1.1712705885127266,0.1594811254861388,-1.0299597550043895,-0.0168516381279867,0.5345569345367511,-0.8581862095884335,0.8563964937240118,-0.7463964145117133,-0.6664714778751458,0.4240156710002317,-0.744042535910211,-0.0091919304088863,1.1626541988924768,1.1596246545742743,1.0417622586004596,0.9357675997082784,0.0916012107794108,-0.1503635266318412,-0.2202788419821721,-0.30990663847625,0.8024613526091223,1.0999891055448838,-0.7364189529268206,0.5511171052308488,-0.795363955248335,-0.727372679833411,-0.451197178259448,-4.8460857706542e-17,1.640330685574967,1.720659776657873,1.6045649358036362,1.5990962434712968,0.7414068446180153,0.3274334154305672,0.2780553193483584,0.1791836030491085,1.1909401423947363,1.0721634119681815,0.5933163951707201,1.277805861717533,1.5746351951710134,-0.7415674312631853,-0.7932827918805281,-1.181648101598721,-1.3337145179190482,-0.8317740709135647,1.013339803
-1.0834895491509646,-1.2791943954600178,1.1222941658487695,-1.1712705885127266,0.1594811254861388,-1.0299597550043895,-0.0168516381279867,0.5345569345367511,-0.8317244599884811,0.8305024873930237,-0.7274682233003767,-0.6075233253333349,0.4142617081805755,-0.6706796205365528,-0.0092645124524906,1.1610499727615864,1.1658244137958156,1.0444197766600607,0.943174402279855,0.1188515559242906,-0.1297137692964986,-0.1608481139729604,-0.2919102515467678,0.7966627931471341,1.077115714378036,-0.7399645521488036,0.5412456562305059,-0.7999862480132987,-0.7350948800352906,-0.4546536606722636,-4.8460857706542e-17,1.646507207766766,1.728599453061888,1.612576909078978,1.6204272649535547,0.7527876577919524,0.3375189435846288,0.2832862019304704,0.1879024687633753,1.2027855439701174,1.0732911679263073,0.5933163951707201,1.2918424127389228,1.5637763436792609,-0.7415674312631853,-0.8015893509647024,-1.180451527813592,-1.3337145179190482,-0.8317740709135647,1.013339803
