0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,UHI Index
1.7305804999448386,-0.4480382474830498,-0.45962938445619583,0.1667241443648263,2.9404762535419895,1.4322173866485157,-0.16419650396984892,-0.2871140187269882,-1.4876285461053083,-0.28586333939220115,-0.42035669558370864,1.0927874884857498,-0.09159718978913878,-0.1797149394496489,0.3901561236120578,-1.6051221194363232,0.2234361528443649,-0.7117402676112158,-0.9291155476746719,0.5727138350946518,-0.004149077421524874,0.1486138508376361,-0.025025875104972676,0.14209249333126664,0.006773109663323095,0.29746221166137565,0.04033365792028606,-0.16578365785174926,-0.04786545849918224,0.10957046062744877,0.26332531086799826,-0.22856498190868815,-0.1523724360504276,-0.014946173329577173,-0.08155532287445984,0.07983340563355633,0.05839174624424274,0.13221283558085486,-0.041687789350802806,-0.0025350590125914397,-0.02506997443612778,-0.03857566481739964,0.0022915235838216873,0.00722640965288674,0.0033799157042714344,0.0053204918610188605,0.012577969079583478,0.005362731926794492,6.502446669673797e-16,1.014662073
1.740925763457588,-0.5479610386637833,-0.47388465868038776,0.16611940297938946,3.0272923740649187,1.4655952193783264,-0.17767375257579948,-0.2938561160599578,-1.487076628473962,-0.29579037906533334,-0.4868374802911909,1.1505239390621154,-0.18005260752770755,-0.16821726122180064,0.4715433574841221,-1.5307305686324657,0.21556235530126916,-0.7199107452480388,-0.9719397175015024,0.5485855904668671,0.02206863086947874,0.16146855014277844,-0.007732244262114997,0.13503123102471104,-0.0004918882140719006,0.2979385435915698,0.08249764327704401,-0.14224971128474662,-0.052629273493194,0.10925578038865538,0.26200806301996327,-0.24545956468669627,-0.1542352156182557,-0.0650563509647002,-0.0767384980933106,0.07674800283691119,0.05877689418132535,0.12960802432409194,-0.042830552981166066,-0.014319703310054215,-0.03232583264391925,-0.04686689391335338,-0.00046224455912136965,0.007809694159909806,0.005488889080935667,0.007078719253338943,0.014602528367759554,0.004243879825018039,-3.6892775312388275e-15,1.012618565
1.7200460087854996,-0.5316783106289553,-0.15330952652142785,0.16274591419147327,3.0953552870220777,1.4088753945212886,-0.08307792403589224,-0.22788914505232855,-1.751729056791658,-0.27268837894161857,-0.33289151028508684,1.1429463233771842,-0.2547330141042222,-0.15668363963483561,0.6222567857129548,-1.4914689383320754,0.3816279249913541,-0.75643875676356,-1.0555510399179555,1.030952970153558,0.33157949552583915,0.2439945805973608,-0.008472414564734054,-0.0006243491198137906,-0.0826293892553798,0.21625858284041388,0.008742175618003166,-0.007182364878907196,-0.1357314908447394,-0.009968371204803723,0.32352584289315306,-0.19875922939730573,-0.13444750483459117,-0.040557317508605674,-0.062157034918575035,0.0746352341738956,0.05151021199819899,0.15108372010573395,-0.050998200998543596,-0.0179666855861676,-0.017066706872283604,-0.046361048692512424,0.008458887127857582,0.009366205049571969,0.009123697509682359,0.008488320815417226,0.012706869155776021,0.003138343566547854,-6.993291646993703e-14,1.012618565
1.825455951498182,-0.5536320482639643,-0.18648262368640853,0.15858728934597197,3.1502853528063937,1.4099727761354324,-0.058365187805063015,-0.1662169087983958,-1.9468685683714095,-0.262767673251708,-0.34695106200232945,1.0593056912941703,-0.21345298237772525,-0.18028191505323884,0.586497155264655,-1.4120322145532502,0.5079922955783343,-0.6825999259617327,-1.012244129606194,0.9721193124392038,0.420597589352033,0.23773973659355463,-0.08908410309436043,-0.031451948817697424,-0.07628333567989208,0.2135486990077196,0.05896160257172196,-0.10405263131727187,-0.055767379205542575,0.05462475415901965,0.29032342496523156,-0.20385676350192114,-0.10613588291121102,-0.07880643351563567,-0.07074017500027725,0.086493007656374,0.06224840452232037,0.12566426976939535,-0.047784763727936545,-0.02867764087650084,-0.016358551777529658,-0.0459637243558361,0.002184093612925577,0.011164823580547073,0.008432933299803772,0.005955219351769592,0.011125896296949772,0.002113472821383067,-7.302291618808634e-14,1.00612742
1.9317019848877754,-0.6409778058648514,-0.16412725847211385,0.1299871098151993,3.31321040571867,1.3483165769019048,-0.2024479284483683,-0.12699090417117936,-2.0141979148651497,-0.3127249539007481,-0.5611512823277446,0.9916119370934999,-0.18624551870028672,-0.18553026655236257,0.70937179344005,-1.4556884589776937,0.5577925385012473,-0.4941317318742358,-1.0489976323630437,0.9251613028231191,0.4335121896535286,0.20173821993942176,-0.15052241139083863,-0.02308368563183798,-0.11815134473380921,0.17759535124529285,0.06838854625136133,-0.1496546124750262,-0.0679386528232961,0.0667661370809445,0.30567374878162035,-0.18207786246425992,-0.08097858173074232,-0.06909109739707095,-0.0890085937611089,0.07306596737049757,0.07031974370255395,0.12254189678646665,-0.044259152374826596,-0.031623402481712255,-0.013171708327632498,-0.04741423259906131,0.0037243383327391602,0.011916211799609177,0.004801285391179621,0.005150483211804348,0.011238094624200414,0.004643690547090839,-8.49807882264439e-14,1.00612742
1.665692451098249,-0.4731045444750977,-0.11722825214281954,0.12019621774408125,3.2507514138284215,1.601384612808648,-0.2584644234156733,-0.18732203689851323,-1.9312144426964586,-0.3085849756217712,-0.44074800288664995,1.09705528908819,-0.24571980155589213,-0.10156246082150043,0.9611593363297624,-1.6190971779283967,0.3345589968688788,-0.6395600221529535,-0.8204009547905743,1.0935237549990207,0.14211545794513872,0.19821002083851852,-0.04494734520582964,-0.05987478529735186,-0.13013746986012706,0.2170012951334847,0.10296613601056741,-0.19059568875590965,-0.09453140468691824,0.0793081280029606,0.30621168574831137,-0.21408006170385657,-0.09405022819233119,-0.07924807840173315,-0.12145635107393535,0.06378583004270894,0.0690328144424737,0.10829250411793809,-0.04860173194264301,-0.06184518912254021,-0.021899395949511073,-0.04985002817886433,0.002955988575661258,0.02257050213775522,0.004697971696759234,0.007001619325967328,0.016944766862486162,0.007495262712866622,-7.22817273021743e-14,1.012618565
1.6394539315120373,-0.3681073932851705,-0.16400171127410362,0.29213258113086615,3.3490189840437097,1.5794897054733772,-0.21185817036750096,-0.2080624086840945,-1.9601832658179146,-0.4652612020680355,-0.4658002578111487,1.110215186180411,-0.29049450213188766,-0.24133760571471546,0.9580775884864324,-1.6331407203177761,0.21970235738237742,-0.6092757500093711,-0.7529135655425817,1.1149125755932652,0.19017797942229367,0.1721605619363341,0.02848142732629131,-0.07699347516739133,-0.10822498818995648,0.21034939786867698,0.0844713664039026,-0.13094257013845986,-0.10543147596383683,0.07792791310291262,0.2980213433835834,-0.22305691366005848,-0.09989751554307029,-0.08196388013342613,-0.12381083821952629,0.07043426221443416,0.0721760780560045,0.11480640635725867,-0.057250607377360076,-0.0633073994861291,-0.020891767553656248,-0.0505305666458058,0.002079864022859522,0.025230892472155153,0.003801005944901383,0.005405329836581264,0.01649058756286418,0.008882828238854053,-7.061348335704072e-14,1.012618565
1.8011237222378638,-0.36707743586622965,-0.181688548644879,0.2615324759909563,3.417069281269213,1.6071083733798492,-0.16919769663647402,-0.11621610799416937,-1.9994680684227673,-0.46738810584517604,-0.3902557134663522,1.0661336693956567,-0.25966325128463524,-0.25093812615982,0.9022508935155263,-1.6120903714541677,0.22256793327063554,-0.6595415748607721,-0.7339221549228336,1.151571583759869,0.15486257750465257,0.17202841911684358,0.07232538334439582,-0.11030946034834785,-0.11652692939702379,0.2422899953604509,0.08371989793277221,-0.11958777032019789,-0.11639495145754054,0.08584777875409354,0.33045443628519344,-0.21269940745942173,-0.08723711172429845,-0.07823208484434126,-0.1263839557853514,0.06538243219347815,0.07579645578319162,0.12254344263983423,-0.05676019561987395,-0.07285088264351815,-0.019280460612335196,-0.050315508000859724,0.003214505459529409,0.02118078993878341,0.0012122460533544306,0.0069859644323737756,0.012866217632861861,0.011961789208551746,-8.307971432842944e-14,1.01478228
1.7732390011509798,-0.260947485509965,-0.15374445274187024,0.2626186578771878,3.33354083962404,1.6385661927969197,-0.09418566978119114,-0.04293396033718998,-2.1536825765750165,-0.46057541965013743,-0.3924631462095259,1.014472043901095,-0.22946950738499947,-0.2414686776505193,0.9538635116811661,-1.5180096504377298,0.20553214391139904,-0.6979951794538456,-0.6737743294478657,1.1359288743139082,0.16578812096143636,0.19004068044194944,0.0161133202312241,-0.09367637214129194,-0.09655863619684339,0.24432247728511639,0.10731327944576649,-0.14274768174840724,-0.1291104267161423,0.07834869725593425,0.34982292130559123,-0.21867320940141385,-0.06974879322961913,-0.023998428504939603,-0.12419428733353081,0.05665877187248491,0.06483527889952659,0.13178551954896092,-0.06065926332923836,-0.07086266726709681,-0.011990930441037958,-0.04757596466224151,0.00373521558330218,0.025037464300459195,-3.0417897139945554e-05,0.009972505731968607,0.011493421475076721,0.012625264553699118,-8.143941060104172e-14,1.012618565
2.009841295087591,-0.0942980889534698,-0.14988470940774087,0.247600170805546,3.164004422184921,1.5754800139542198,0.1361380345662921,0.34705138646421685,-2.4079516217933206,-0.44154225089654825,-0.27897532531407176,0.7186741170037974,-0.023573867078292916,-0.3056567513508084,0.8799300104141848,-0.9775614355544178,0.39847766165060017,-0.703442408962283,-0.6615984440603359,1.2286125425170422,0.14416213960873822,0.2745407192617238,-0.1126224841804829,-0.1295278168169666,-0.017273202947123596,0.24122488956493238,0.05961388218126782,-0.16930848686098884,-0.042436543248619944,0.024416631653167358,0.313059325906813,-0.23348167481788096,-0.03173668320833167,-0.05780665298623319,-0.08716593576597373,0.03969397218876146,0.0692354175722489,0.11205857039517655,-0.07092879281219103,-0.05722527487689628,-0.021596972959105218,-0.037826130879686205,-0.0059745325206917235,0.023526447438196287,-0.0008292874465620788,0.01316774546700991,0.015141526245993152,0.008968643893124264,-7.834230734728548e-14,1.012618565
1.7760164431544556,0.01787751180771545,-0.06721602150586814,0.26025657312966743,2.994164521065577,1.5345459122799148,0.10769793959741646,0.32143203611737636,-2.2894536283809344,-0.41145289873370705,-0.17814867433041015,0.6756043614697579,-0.05385216012149536,-0.33173064292029447,0.6338567821430133,-1.009646849159652,0.44191028225926915,-0.6573002840252653,-0.6699495081153984,1.1137239667233378,0.1491330585821034,0.30178213244432117,-0.1043800060161303,-0.1907183703667043,0.02544402887952848,0.2651030746689096,0.06649714625631148,-0.14865672018626894,0.01143216123556176,0.010600002911398721,0.25586322270694056,-0.2361717427102376,-0.048536755433708105,-0.1236246636620701,-0.02598124137893627,0.06404713270044314,0.07016658887387708,0.09759510248069199,-0.07615450094003258,-0.03453668652508428,-0.015347203806475165,-0.037669674133948436,-0.0073796759654212295,0.018762731700225254,1.614224486085925e-05,0.013609557235785434,0.018526543194205342,0.005581841184218796,-7.136222307368796e-14,1.01478228
1.866682850500243,0.10697948247329639,-0.4548783922127848,0.2711502800437305,2.8660890653810207,1.7588380137888753,0.07630034208108762,0.38707203449600164,-2.513468866570046,-0.4119638653285936,-0.38600697704233977,0.6222037533547033,0.027184651919675226,-0.31125943929660355,0.684593805728445,-0.6913898901685268,0.34255831785611207,-0.46412074117950297,-0.5310547353859739,0.6705137495495992,-0.20764448377822228,0.3328563755996525,-0.02609962475399201,-0.06833023320096349,0.09059556204685049,0.3392819641132812,0.14989862754230837,-0.3397753923729938,0.04528545883098443,0.14890290610504275,0.2669626602216292,-0.22644029803133753,-0.034590915122544766,-0.13887637078253487,-0.020237241692521574,0.05062481190143712,0.0692734058328627,0.08462132486214448,-0.07365266975594008,-0.037347679632739356,-0.023919077541109685,-0.048813473349577786,-0.009094792297623085,0.015022786784544533,0.0028607507314354495,0.013387225272466552,0.02047185703596152,0.005447287315404362,-3.6215638114592496e-14,1.01478228
1.7838914715174188,0.29004812850093903,-0.662346521934709,0.24814614010776925,2.8612881609931127,1.8560918956154249,-0.022092036745855196,0.4269492218593654,-2.5371200288321507,-0.38430673284730893,-0.3776840950999226,0.6929561781419704,-0.05354267640398751,-0.3276522768027529,0.5679086955070308,-0.7085455030980199,0.2824784255801608,-0.3005178386075678,-0.4145592478802807,0.544252312031727,-0.0167065530784367,0.173668405169122,-0.17595271062533505,-0.3168157761146395,0.045375324430715666,0.2478147161980242,0.06043056939857337,-0.18068975832882017,-0.012050622506794778,-0.013568052143008854,0.28729089176561395,-0.22095130164777207,-0.022058296812264316,-0.14465335650530006,-0.03725794524141552,0.021594563229800082,0.0702627675177894,0.09057131344240837,-0.06198860833204562,-0.04670805911735413,-0.017352883378300082,-0.046322033880298305,-0.00915988020402851,0.0036751060736718725,0.00016884415276650886,0.010404397799606434,0.023906893758290287,0.009013333905618738,-6.23092318824019e-14,1.01478228
1.5677789073191364,0.6299138202224304,-0.4746631764843143,0.2521453457444462,2.6385927738077024,1.6654854280014095,0.13133646111987754,0.5820607989475032,-2.666073141585117,-0.32993407921259366,-0.05482651488793385,0.3147076956009499,0.23765160480516606,-0.4428837385387718,0.1292069010898564,-0.24695278379719154,0.5713086638467654,-0.014574457259878807,-0.32136071799342764,0.520360923304772,0.13988992971188582,0.2802795520662829,-0.24250235709810536,-0.3047781545227734,0.04452084153656868,0.2843199978692318,-0.03324415021357213,-0.14475185189381765,-0.021258621397924258,-0.029326118219459227,0.3267289014518657,-0.1625809918285869,0.041011586431992084,-0.14049265203756373,0.003919487853396622,0.016571637246542516,0.05598945438283909,0.05082407091166167,-0.05535341632810365,-0.0397640599318407,-0.028041877532190902,-0.036176265489480636,-0.0031765599512044934,-0.004923701727679146,-0.005057614697212666,0.015646207845849473,0.0222021971406679,0.008389903746591109,-8.629230757859353e-14,1.019109709
1.3642081057288966,0.6585779180726906,-0.4053575044760519,0.2412591782533768,2.6565099730610724,1.593681868775563,0.07461766433564827,0.4941284029408054,-2.4724089955367874,-0.3203589769300178,-0.06673517572673969,0.37004231951626687,0.20227526864348028,-0.4318146013363249,0.05602313126339292,-0.37940168621474846,0.5282206644164148,-0.024934631568526343,-0.2561459034669502,0.43393127532293796,0.18555814840054283,0.2878381298882325,-0.1338692603098418,-0.3622619217954403,0.060167516305461174,0.337842671544247,0.0031739336257336835,-0.1232257400431098,-0.05179978015242018,0.024217205252037615,0.35566895827791123,-0.1394902378239756,0.07653486988740427,-0.1108425371039241,-0.006404108286432016,0.021734531608696664,0.043845159737722475,0.0590279336453457,-0.0483121803595589,-0.038173684772649354,-0.012615923730038772,-0.037654619613041694,0.0005162397902439688,-0.007839213913908377,-0.004757629487877297,0.01737128358670225,0.017898374299356253,0.0087806258330041,-9.221517500863949e-14,1.019109709
1.4402664686537572,0.7024354244967266,-0.4229860779065129,0.21019847069164702,2.761891301153396,1.605602462957988,0.0952927387974503,0.5914006681264738,-2.58483161726305,-0.2998396845714277,-0.00852706737445041,0.2582579323390642,0.20226746700615342,-0.46890758675568994,-0.056804609676353895,-0.1506980442457866,0.5946004720008133,0.13155143796569677,-0.308189350861875,0.3789617321357924,0.2250863661716574,0.29374498690980455,-0.20409800027329392,-0.30170501788151516,0.0929817009831727,0.3315305454548737,-0.01806170498113507,-0.10981570697436244,-0.014306088373386773,0.03621532679125686,0.314564399404187,-0.16083559539846137,0.10073336926534959,-0.12561963790405845,0.0024375991954232413,0.004898702165895701,0.05155246927328402,0.03712291273492958,-0.05163866176172347,-0.027613029180975492,-0.00982203127186985,-0.03414985498471073,0.00032317626424106365,-0.0062955064509549125,-0.004549618607981537,0.01344409369519491,0.01850185802402279,0.006429789054706864,-7.983918598421503e-14,1.019109709
