ndvi_median_res10,gndvi_median_res10,ndbi_median_res10,ndwi_median_res10,bwdrvi_median_res10,ccci_median_res10,ctvi_median_res10,datt1_median_res10,fe2_median_res10,fo_median_res10,fs_median_res10,msr_median_res10,msavi_median_res10,pvr_median_res10,psndc2_median_res10,siwsi_median_res10,ndmi_median_res10,bndvi_median_res10,nbr_median_res10,pndvi_median_res10,si_median_res10,rbndvi_median_res10,srswirnir_median_res10,sbl_median_res10,w_median_res10,sipi1_median_res10,vari_median_res10,tdvi_median_res10,evi_median_res10,gndvi_median_res100,datt1_median_res100,fs_median_res100,siwsi_median_res100,ndmi_median_res100,si_median_res100,w_median_res100,evi_median_res100,gndvi_median_res250,datt1_median_res250,fs_median_res250,siwsi_median_res250,ndmi_median_res250,si_median_res250,w_median_res250,evi_median_res250,gndvi_median_res500,datt1_median_res500,fs_median_res500,siwsi_median_res500,ndmi_median_res500,si_median_res500,w_median_res500,evi_median_res500,lst_median_res10,lst_median_res250,lst_median_res500,polygon_area,polygon_perimeter,polygon_density,polygon_hag,air_temperature_at_surface [degC],relative_humidity [percent],avg_wind_speed [m/s],wind_direction [degrees],solar_flux [W/m^2],sun_altitude [deg],sun_azimuth [deg],UHI Index
0.1159221704576596,0.1454289732770745,-0.0517887123853803,-0.1454289732770745,-0.7454363590897726,1.0918836561563992,0.7848070912381333,1.0815602836879432,1.7526272293996348,0.9015225933202358,0.8994824298556252,1.8326771653543308,0.2077198987371957,-0.0300127713920817,0.1864801864801865,0.0158176943699731,0.0517887123853803,0.1864801864801865,0.1044209384323298,-0.3796465569774527,2.5284552845528454,-0.1928642220019821,0.9015225933202358,-1976.7,-327.5254,2.2009456264775413,-0.054147465437788,0.311579838308527,0.8493975903614458,0.1454289732770745,1.0815602836879432,0.8994824298556252,0.0158176943699731,0.0517887123853803,2.5284552845528454,-327.5254,0.8493975903614458,0.1454289732770745,1.0815602836879432,0.8994824298556252,0.0158176943699731,0.0517887123853803,2.5284552845528454,-327.5254,0.8493975903614458,0.1454289732770745,1.0815602836879432,0.8994824298556252,0.0158176943699731,0.0517887123853803,2.5284552845528454,-327.5254,0.8493975903614458,37.68811997000003,37.68811997000003,37.68811997000003,5.2878080973157537e-11,3.698420053443296e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.992544099
0.1543026706231454,0.1798604792235365,-0.0289644226954106,-0.1798604792235365,-0.7332876242715118,0.6741030007313532,0.8088897765599127,0.7048076923076924,1.7976151174852295,0.9437017994858612,0.8994824298556252,2.625,0.2673018376437994,-0.026287360460929,0.2122156435026488,0.0158176943699731,0.0289644226954106,0.2122156435026488,0.0817575083426029,-0.3501503508185767,2.659090909090909,-0.1605524384980578,0.9437017994858612,-1525.5,-473.0330999999999,1.6153846153846154,-0.0482485128883013,0.4009527422761734,1.279527559055118,0.1798604792235365,0.7048076923076924,0.8994824298556252,0.0158176943699731,0.0289644226954106,2.659090909090909,-473.0330999999999,1.279527559055118,0.1798604792235365,0.7048076923076924,0.8994824298556252,0.0158176943699731,0.0289644226954106,2.659090909090909,-473.0330999999999,1.279527559055118,0.1798604792235365,0.7048076923076924,0.8994824298556252,0.0158176943699731,0.0289644226954106,2.659090909090909,-473.0330999999999,1.279527559055118,37.68811997000003,37.68811997000003,37.68811997000003,6.233371030125779e-11,3.843089165323758e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.992544099
0.1112909753136382,0.1750106974753958,0.0877076411960132,-0.1750106974753958,-0.7421111945905335,0.257496637095813,0.7818509930374445,0.2781818181818182,1.9358623306362488,1.1922796795338677,0.8872938301771534,-4.913978494623656,0.2002330153841285,-0.0649854510184287,0.1936535535753097,0.0105772136597159,-0.0877076411960132,0.1936535535753097,-0.0281366129888515,-0.3705444126074498,8.342465753424657,-0.1919964690304546,1.1922796795338677,-963.1999999999998,-670.4824499999999,0.8309090909090909,-0.1181137064786249,0.3003495023741913,0.6835694755157843,0.1750106974753958,0.2781818181818182,0.8872938301771534,0.0105772136597159,-0.0877076411960132,8.342465753424657,-670.4824499999999,0.6835694755157843,0.1750106974753958,0.2781818181818182,0.8872938301771534,0.0105772136597159,-0.0877076411960132,8.342465753424657,-670.4824499999999,0.6835694755157843,0.1750106974753958,0.2781818181818182,0.8872938301771534,0.0105772136597159,-0.0877076411960132,8.342465753424657,-670.4824499999999,0.6835694755157843,36.89855735,36.89855735,36.89855735,6.233371030125779e-11,3.843089165323758e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.992544099
0.11808,0.1685618729096989,-0.0325059101654846,-0.1685618729096989,-0.7317878252859445,1.2535600549039825,0.7861806408199072,1.2208672086720866,1.733457230848986,0.9370349170005724,0.8872938301771534,2.5802997858672376,0.2111715574897061,-0.0515070583746661,0.2153043478260869,0.0105772136597159,0.0325059101654846,0.2153043478260869,0.0920456321300203,-0.3642649199417758,3.347826086956522,-0.1784622619327533,0.9370349170005724,-1635.1999999999998,-365.98390000000006,1.632791327913279,-0.0904219691895512,0.3167573226889128,0.592866323907455,0.1685618729096989,1.2208672086720866,0.8872938301771534,0.0105772136597159,0.0325059101654846,3.347826086956522,-365.98390000000006,0.592866323907455,0.1685618729096989,1.2208672086720866,0.8872938301771534,0.0105772136597159,0.0325059101654846,3.347826086956522,-365.98390000000006,0.592866323907455,0.1685618729096989,1.2208672086720866,0.8872938301771534,0.0105772136597159,0.0325059101654846,3.347826086956522,-365.98390000000006,0.592866323907455,36.89855735,36.89855735,36.89855735,6.233371030125779e-11,3.843089165323758e-05,21.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.992544099
0.1864016133679055,0.2179828453120378,-0.0927424704789704,-0.2179828453120378,-0.6944877216410713,1.1262292725758032,0.8284935807644532,1.1043276661514685,1.636843430417417,0.8302574065080136,0.84381398069611,3.418691588785047,0.3141778848612375,-0.0329188002926115,0.2864729771946266,0.0806668459263242,0.0927424704789704,0.2864729771946266,0.1760673996858489,-0.3061499578770008,2.0,-0.1073054411445913,0.8302574065080136,-1379.2999999999995,-277.8588,1.4134466769706338,-0.0565326633165829,0.4712668120301616,0.8223182511438739,0.2179828453120378,1.1043276661514685,0.84381398069611,0.0806668459263242,0.0927424704789704,2.0,-277.8588,0.8223182511438739,0.2179828453120378,1.1043276661514685,0.84381398069611,0.0806668459263242,0.0927424704789704,2.0,-277.8588,0.8223182511438739,0.2179828453120378,1.1043276661514685,0.84381398069611,0.0806668459263242,0.0927424704789704,2.0,-277.8588,0.8223182511438739,36.91735646000004,36.91735646000004,36.91735646000004,6.233371030125779e-11,3.843089165323758e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.990380384
0.1240376390076988,0.2110599078341014,-0.0710501290585518,-0.2110599078341014,-0.7051828584249495,1.523416138409456,0.789960530031532,1.4402298850574713,1.5677994989852868,0.867326230339929,0.84381398069611,2.111111111111111,0.2206565278477228,-0.0893617021276595,0.2671166827386692,0.0806668459263242,0.0710501290585518,0.2671166827386692,0.1548264244909916,-0.3353566009104704,4.5,-0.1517107811491284,0.867326230339929,-1676.8999999999996,-274.97119999999995,1.9,-0.15,0.3309847806074719,0.4122441243366186,0.2110599078341014,1.4402298850574713,0.84381398069611,0.0806668459263242,0.0710501290585518,4.5,-274.97119999999995,0.4122441243366186,0.2110599078341014,1.4402298850574713,0.84381398069611,0.0806668459263242,0.0710501290585518,4.5,-274.97119999999995,0.4122441243366186,0.2110599078341014,1.4402298850574713,0.84381398069611,0.0806668459263242,0.0710501290585518,4.5,-274.97119999999995,0.4122441243366186,36.807979820000014,36.807979820000014,36.807979820000014,6.233371030125779e-11,3.843089165323758e-05,23.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.990380384
0.156413612565445,0.235232436211115,0.0301866081229418,-0.235232436211115,-0.6989009116469285,0.5479976090854751,0.8101935648753605,0.5836820083682008,1.7553413301265377,1.0622524052065647,0.853489611081513,-1.6929577464788732,0.2704591649674057,-0.0818296265211917,0.2785817655571635,-0.0416204217536071,-0.0301866081229418,0.2785817655571635,0.0489759572573463,-0.3133864387021566,5.020618556701031,-0.1280532938564026,1.0622524052065647,-1366.6,-676.5600000000001,0.6286610878661087,-0.1406926406926407,0.4056887300286753,0.590269202272166,0.235232436211115,0.5836820083682008,0.853489611081513,-0.0416204217536071,-0.0301866081229418,5.020618556701031,-676.5600000000001,0.590269202272166,0.235232436211115,0.5836820083682008,0.853489611081513,-0.0416204217536071,-0.0301866081229418,5.020618556701031,-676.5600000000001,0.590269202272166,0.235232436211115,0.5836820083682008,0.853489611081513,-0.0416204217536071,-0.0301866081229418,5.020618556701031,-676.5600000000001,0.590269202272166,36.807979820000014,36.807979820000014,36.807979820000014,6.233371030125779e-11,3.843089165323758e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.986052954
0.0908445706174592,0.1410541945063103,0.0682024856016974,-0.1410541945063103,-0.7550011955049015,0.2135490072127342,0.7686641468271167,0.228515625,1.9933112295869209,1.1463890696161354,0.9509080590238366,4.531034482758621,0.1665130818232683,-0.0508613617719442,0.1652767247915087,-0.0064258175067828,-0.0682024856016974,0.1652767247915087,-0.043112840466926,-0.3944050433412135,5.428571428571429,-0.2156162286297525,1.1463890696161354,-1334.9,-681.2139000000001,1.283203125,-0.0927449513836948,0.2497696091597086,0.6621831350232799,0.1410541945063103,0.228515625,0.9509080590238366,-0.0064258175067828,-0.0682024856016974,5.428571428571429,-681.2139000000001,0.6621831350232799,0.1410541945063103,0.228515625,0.9509080590238366,-0.0064258175067828,-0.0682024856016974,5.428571428571429,-681.2139000000001,0.6621831350232799,0.1410541945063103,0.228515625,0.9509080590238366,-0.0064258175067828,-0.0682024856016974,5.428571428571429,-681.2139000000001,0.6621831350232799,36.807979820000014,36.807979820000014,36.807979820000014,6.233371030125779e-11,3.843089165323758e-05,21.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.986052954
0.0850068775790921,0.1125528913963328,-0.1491841491841491,-0.1125528913963328,-0.749141330619514,2.9395405053794708,0.7648574230398056,2.5517799352750807,1.660383980660089,0.7403651115618661,0.9650684931506848,1.67986798679868,0.156660213541727,-0.0278121137206427,0.1783686883776516,-0.0469702402294729,0.1491841491841491,0.1783686883776516,0.1665187814256137,-0.4008810572687225,1.9090909090909087,-0.2127744510978043,0.7403651115618661,-2662.2,52.25450000000001,2.470873786407767,-0.0483610961848468,0.2349903125772048,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,37.10534756000001,37.10534756000001,37.10534756000001,7.987525672883322e-11,5.184753710287035e-05,21.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.986052954
0.0850068775790921,0.1125528913963328,-0.1491841491841491,-0.1125528913963328,-0.749141330619514,2.9395405053794708,0.7648574230398056,2.5517799352750807,1.660383980660089,0.7403651115618661,0.9650684931506848,1.67986798679868,0.156660213541727,-0.0278121137206427,0.1783686883776516,-0.0469702402294729,0.1491841491841491,0.1783686883776516,0.1665187814256137,-0.4008810572687225,1.9090909090909087,-0.2127744510978043,0.7403651115618661,-2662.2,52.25450000000001,2.470873786407767,-0.0483610961848468,0.2349903125772048,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,0.1125528913963328,2.5517799352750807,0.9650684931506848,-0.0469702402294729,0.1491841491841491,1.9090909090909087,52.25450000000001,0.4714678059200488,37.10534756000001,37.10534756000001,37.10534756000001,7.987525672883322e-11,5.184753710287035e-05,20.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.981725524
0.0661896243291592,0.1239224137931034,0.0836810893916099,-0.1239224137931034,-0.757102934326968,-0.2807670055376477,0.7524557291490039,-0.305019305019305,2.0441063025534216,1.1826462128475552,0.9758816376165385,1.4187550525464834,0.1241350130603677,-0.0582102519548218,0.160500695410292,-0.0744773519163763,-0.0836810893916099,0.160500695410292,-0.0715477912540336,-0.4080590238365493,4.435897435897436,-0.2305422353375138,1.1826462128475552,-2259.8,-997.1566,3.388030888030888,-0.103395061728395,0.1862025141616755,0.3739532197516604,0.1239224137931034,-0.305019305019305,0.9758816376165385,-0.0744773519163763,-0.0836810893916099,4.435897435897436,-997.1566,0.3739532197516604,0.1239224137931034,-0.305019305019305,0.9758816376165385,-0.0744773519163763,-0.0836810893916099,4.435897435897436,-997.1566,0.3739532197516604,0.1239224137931034,-0.305019305019305,0.9758816376165385,-0.0744773519163763,-0.0836810893916099,4.435897435897436,-997.1566,0.3739532197516604,37.52576402,37.52576402,37.52576402,7.987525672883322e-11,5.184753710287035e-05,20.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.981725524
0.3022739877981142,0.2989120413055504,0.0637958532695374,-0.2989120413055504,-0.6634817504299637,0.3391623504274118,0.8956974867655453,0.400611620795107,1.9940744933730203,1.1362862010221466,0.8683158420789605,-2.0849056603773586,0.4641542546614801,0.0036958817317845,0.3384001520045601,0.0169491525423728,-0.0637958532695374,0.3384001520045601,0.006717164499071,-0.2217434537620152,0.825,-0.0148251748251748,1.1362862010221466,-194.4000000000001,-989.43385,0.6758409785932722,0.0068392769907181,0.696231347892765,2.28543472183394,0.2989120413055504,0.400611620795107,0.8683158420789605,0.0169491525423728,-0.0637958532695374,0.825,-989.43385,2.28543472183394,0.2989120413055504,0.400611620795107,0.8683158420789605,0.0169491525423728,-0.0637958532695374,0.825,-989.43385,2.28543472183394,0.2164762713760152,0.7642989844589869,0.8683158420789605,0.0169491525423728,-0.063372030220426,2.2316489361702123,-834.4649749999999,1.4495879097230029,37.52576402,37.52576402,37.52576402,7.987525672883322e-11,5.184753710287035e-05,20.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.97956181
0.0905718701700154,0.1340405014464802,0.0629482071713147,-0.1340405014464802,-0.7531831537708128,1.1412152732376777,0.7684867403996086,1.127986348122867,1.900680927254201,1.1343537414965987,0.8683158420789605,2.1161904761904764,0.166060520288056,-0.0440028388928318,0.1693735498839907,0.0169491525423728,-0.0629482071713147,0.1693735498839907,0.0075681850635441,-0.3953727506426735,3.638297872340425,-0.213903743315508,1.1343537414965987,-1460.4,-679.4960999999998,1.895904436860068,-0.0792332268370607,0.2490907701547162,0.6137410976120653,0.1340405014464802,1.127986348122867,0.8683158420789605,0.0169491525423728,-0.0629482071713147,3.638297872340425,-679.4960999999998,0.6137410976120653,0.1340405014464802,1.127986348122867,0.8683158420789605,0.0169491525423728,-0.0629482071713147,3.638297872340425,-679.4960999999998,0.6137410976120653,0.2203911338825787,0.8019709279109296,0.8683158420789606,0.0169491525423728,-0.0421647492667775,2.281530945456401,-781.1692833333333,1.2777208530468138,37.52576402,37.52576402,37.52576402,7.987525672883322e-11,5.184753710287035e-05,21.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.97523438
0.1930870083432657,0.2282208588957055,-0.0002498126405196,-0.2282208588957055,-0.6964827167980594,0.8570131039203953,0.8325184732744768,0.8773148148148148,1.796981083908706,0.9995004995004996,0.8683158420789605,5.453608247422681,0.3236216556745148,-0.0367534456355283,0.2829221403396347,0.0169491525423728,0.0002498126405196,0.2829221403396347,0.0707313812006952,-0.3015873015873015,2.381294964028777,-0.1052513966480447,0.9995004995004996,-1179.6,-674.5779,1.224537037037037,-0.0643000669792364,0.4854324667922259,0.9339867396944364,0.2282208588957055,0.8773148148148148,0.8683158420789605,0.0169491525423728,0.0002498126405196,2.381294964028777,-674.5779,0.9339867396944364,0.2282208588957055,0.8773148148148148,0.8683158420789605,0.0169491525423728,0.0002498126405196,2.381294964028777,-674.5779,0.9339867396944364,0.1934841481154405,1.0387154351160903,0.8529115227075458,0.0214466650840152,0.0066528552538585,3.1178275839023115,-546.0196,0.8833519954088798,37.52576402,37.52576402,37.52576402,7.987525672883322e-11,5.184753710287035e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.97523438
0.1930870083432657,0.2282208588957055,-0.0002498126405196,-0.2282208588957055,-0.6964827167980594,0.8570131039203953,0.8325184732744768,0.8773148148148148,1.796981083908706,0.9995004995004996,0.8683158420789605,5.453608247422681,0.3236216556745148,-0.0367534456355283,0.2829221403396347,0.0169491525423728,0.0002498126405196,0.2829221403396347,0.0707313812006952,-0.3015873015873015,2.381294964028777,-0.1052513966480447,0.9995004995004996,-1179.6,-674.5779,1.224537037037037,-0.0643000669792364,0.4854324667922259,0.9339867396944364,0.2282208588957055,0.8773148148148148,0.8683158420789605,0.0169491525423728,0.0002498126405196,2.381294964028777,-674.5779,0.9339867396944364,0.213298697005094,1.0089584641138314,0.8477767495837408,0.0229458359312293,0.0298532093955829,2.944337487756274,-501.52743333333336,0.9732222946744846,0.213298697005094,1.0089584641138314,0.8477767495837408,0.0229458359312293,0.0298532093955829,2.944337487756274,-501.52743333333336,0.9732222946744846,37.52576402,37.52576402,37.52576402,7.987525672883322e-11,5.184753710287035e-05,22.0,247.0,27.19999999999999,46.39999999999999,1.4,174.99999999999997,724.9999999999999,53.029298320692924,245.9660518637471,0.975354586
